1580.9312744140625,100.05475616455078,1713.1583251953125,99.94200134277344
1578.853271484375,99.92263793945312,1712.115478515625,99.88063049316406
1577.6614990234375,99.84650421142578,1710.701416015625,99.79718017578125
1576.010009765625,99.74088287353516,1708.768798828125,99.68321228027344
1573.795654296875,99.59920501708984,1705.9681396484375,99.51824188232422
1570.691650390625,99.40113067626953,1702.0638427734375,99.28801727294922
1566.0670166015625,99.10462951660156,1696.295166015625,98.9472885131836
1559.2890625,98.6714859008789,1686.7347412109375,98.38330078125
1548.2825927734375,97.9682846069336,1673.1177978515625,97.58045959472656
1532.4326171875,96.95410919189453,1654.359619140625,96.47450256347656
1511.546875,95.62474060058594,1628.9718017578125,94.97734832763672
1482.76806640625,93.7928695678711,1594.6881103515625,92.95528411865234
1444.615966796875,91.35784149169922,1548.579833984375,90.23578643798828
1390.4591064453125,87.89134979248047,1486.591552734375,86.57923126220703
1319.475830078125,83.33876037597656,1403.9564208984375,81.70441436767578
1226.292236328125,77.3979721069336,1294.2794189453125,75.23412322998047
1102.35595703125,69.47815704345703,1148.9378662109375,66.6590347290039
934.6948852539062,58.752952575683594,956.9561767578125,55.331356048583984
718.8601684570312,44.914730072021484,704.15869140625,40.41475296020508
471.7657165527344,29.09657096862793,481.5945739746094,27.544626235961914
432.3074645996094,26.887001037597656,517.3883666992188,30.25874137878418
527.6371459960938,33.5124626159668,525.2174072265625,30.9552001953125
562.3211059570312,35.86125183105469,510.61236572265625,29.97025489807129
507.95733642578125,32.276161193847656,486.7107238769531,28.27963638305664
433.35382080078125,27.206968307495117,458.02587890625,26.20461082458496
396.8768615722656,24.555278778076172,535.16015625,30.52861976623535
424.2713928222656,26.2109375,628.4545288085938,36.04459762573242
449.829345703125,27.8595027923584,650.50634765625,37.359466552734375
459.0889892578125,28.45769500732422,622.8600463867188,35.74380111694336
440.48260498046875,27.28772735595703,562.1739501953125,32.18102264404297
421.5524597167969,26.08995246887207,474.1081848144531,27.020526885986328
405.06280517578125,25.10519790649414,430.3313293457031,24.610218048095703
384.98028564453125,23.88167381286621,425.3498840332031,24.479122161865234
385.8534240722656,24.017789840698242,425.71771240234375,24.621034622192383
393.17742919921875,24.574039459228516,422.1761169433594,24.465457916259766
391.15869140625,24.46849822998047,414.2796936035156,23.967845916748047
383.3937072753906,23.927045822143555,402.8127746582031,23.18924903869629
376.4049377441406,23.422727584838867,394.55853271484375,22.628576278686523
378.78594970703125,23.557538986206055,393.0411682128906,22.520557403564453
376.58087158203125,23.4206485748291,382.63433837890625,21.967235565185547
371.66632080078125,23.137266159057617,381.0234375,21.98880386352539
366.0820007324219,22.829383850097656,380.1994934082031,22.081106185913086
375.0105895996094,23.479307174682617,377.47613525390625,21.993099212646484
378.3016052246094,23.714170455932617,371.25396728515625,21.566762924194336
368.5358581542969,23.062145233154297,363.6844177246094,21.012353897094727
364.41656494140625,22.759355545043945,357.12255859375,20.541828155517578
366.8802185058594,22.892438888549805,361.9806213378906,20.764251708984375
373.1302490234375,23.285362243652344,362.8651428222656,20.798452377319336
372.5550231933594,23.248336791992188,354.1408386230469,20.341447830200195
373.6932678222656,23.34206199645996,349.27532958984375,20.126129150390625
363.74664306640625,22.71807098388672,349.21331787109375,20.1610107421875
362.9331970214844,22.671098709106445,349.87823486328125,20.26139259338379
361.1944580078125,22.5842227935791,349.842041015625,20.276947021484375
361.4075012207031,22.605682373046875,349.12646484375,20.246719360351562
361.84722900390625,22.639240264892578,346.84234619140625,20.070127487182617
365.3609313964844,22.84502410888672,343.3587341308594,19.786563873291016
361.1280822753906,22.558258056640625,342.0778503417969,19.74095344543457
357.77490234375,22.35340690612793,342.1583557128906,19.82491683959961
357.85992431640625,22.383121490478516,342.1025085449219,19.88960838317871
361.16107177734375,22.609073638916016,342.10302734375,19.93120765686035
363.36700439453125,22.75899887084961,341.1051940917969,19.858625411987305
362.9706115722656,22.72337532043457,338.896484375,19.66514015197754
357.911865234375,22.391620635986328,336.6371765136719,19.472185134887695
355.0706481933594,22.19834327697754,334.2308654785156,19.268009185791016
356.5744934082031,22.28354263305664,334.18243408203125,19.23701286315918
357.8474426269531,22.35971450805664,336.0721130371094,19.33250617980957
357.7198486328125,22.34956169128418,332.74114990234375,19.16942024230957
355.00079345703125,22.17831802368164,333.8256530761719,19.29708480834961
353.48907470703125,22.09673309326172,335.3473815917969,19.43717384338379
353.8746337890625,22.13633155822754,335.1893005371094,19.407955169677734
351.1726379394531,21.951478958129883,333.16705322265625,19.214963912963867
350.44171142578125,21.88498306274414,336.27239990234375,19.339107513427734
353.4111328125,22.068220138549805,342.1634216308594,19.64056396484375
355.5824279785156,22.195158004760742,344.27606201171875,19.749767303466797
355.36279296875,22.178712844848633,340.55609130859375,19.55765724182129
352.2499084472656,21.983137130737305,331.2807922363281,19.086162567138672
349.3661804199219,21.814115524291992,334.37542724609375,19.40645408630371
350.9889221191406,21.958784103393555,335.6405944824219,19.531566619873047
352.33648681640625,22.05782699584961,334.47271728515625,19.414072036743164
346.8107604980469,21.692676544189453,332.9951477050781,19.23114013671875
341.4306945800781,21.30859375,344.298095703125,19.763782501220703
348.2972106933594,21.70347023010254,359.5550842285156,20.58121681213379
357.3650207519531,22.272846221923828,363.74017333984375,20.8203125
355.1002502441406,22.12611961364746,346.1257019042969,19.84941291809082
346.2868347167969,21.59244728088379,329.88409423828125,19.014400482177734
