1581.916015625,100.11844635009766,1714.564208984375,100.0251235961914
1580.420166015625,100.02289581298828,1713.900390625,99.98578643798828
1579.828857421875,99.98490905761719,1713.917724609375,99.98683166503906
1579.840576171875,99.98565673828125,1713.9105224609375,99.98638916015625
1579.8282470703125,99.98485565185547,1713.8919677734375,99.98529815673828
1579.8099365234375,99.98368835449219,1713.875,99.98430633544922
1579.795166015625,99.98274993896484,1713.8624267578125,99.98358154296875
1579.7838134765625,99.9820327758789,1713.853515625,99.9830551147461
1579.7755126953125,99.98151397705078,1713.8463134765625,99.98262786865234
1579.7685546875,99.9810791015625,1713.83984375,99.98225402832031
1579.7623291015625,99.98068237304688,1713.833984375,99.98191833496094
1579.7567138671875,99.98031616210938,1713.8284912109375,99.98160552978516
1579.7513427734375,99.97998046875,1713.8233642578125,99.98130798339844
1579.7462158203125,99.97965240478516,1713.8182373046875,99.98099517822266
1579.7410888671875,99.97933197021484,1713.813232421875,99.98070526123047
1579.7359619140625,99.97900390625,1713.8082275390625,99.98040008544922
1579.73095703125,99.97869110107422,1713.802978515625,99.98011779785156
1579.725830078125,99.97836303710938,1713.7979736328125,99.97981262207031
1579.7208251953125,99.97803497314453,1713.79296875,99.9795150756836
1579.715576171875,99.97771453857422,1713.7879638671875,99.9792251586914
1579.71044921875,99.97738647460938,1713.7825927734375,99.97891998291016
1579.7052001953125,99.97705841064453,1713.77734375,99.9786148071289
1579.69970703125,99.97671508789062,1713.771728515625,99.97827911376953
1579.694091796875,99.97636413574219,1713.765869140625,99.97794342041016
1579.6878662109375,99.9759521484375,1713.7589111328125,99.97753143310547
1579.68017578125,99.9754867553711,1713.75,99.97699737548828
1579.6705322265625,99.97488403320312,1713.7349853515625,99.97612762451172
1579.6536865234375,99.97383117675781,1713.700927734375,99.97413635253906
1579.61474609375,99.97137451171875,1713.5830078125,99.96723175048828
1579.470703125,99.9623031616211,1713.0550537109375,99.93622589111328
1578.8775634765625,99.9244155883789,1712.293212890625,99.89149475097656
1578.126708984375,99.87664794921875,1711.9263916015625,99.87013244628906
1577.7801513671875,99.85456085205078,1711.7239990234375,99.85820770263672
1577.5423583984375,99.83948516845703,1711.3660888671875,99.83714294433594
1577.1270751953125,99.81301879882812,1710.861328125,99.80738830566406
1576.5760498046875,99.77758026123047,1710.3350830078125,99.77631378173828
1576.005859375,99.74118041992188,1709.6986083984375,99.73887634277344
1575.26904296875,99.69409942626953,1708.8035888671875,99.68614196777344
1574.2906494140625,99.63169860839844,1707.748046875,99.62381744384766
1573.0867919921875,99.5546875,1706.4129638671875,99.54512786865234
1571.6065673828125,99.46022033691406,1704.691162109375,99.44371032714844
1569.6864013671875,99.33758544921875,1702.5401611328125,99.31707000732422
1567.2642822265625,99.18307495117188,1699.838623046875,99.15790557861328
1564.244384765625,98.99036407470703,1696.435791015625,98.95750427246094
1560.4139404296875,98.74676513671875,1692.2095947265625,98.70860290527344
1555.718017578125,98.44535827636719,1686.916748046875,98.39679718017578
1549.7882080078125,98.06613159179688,1680.3873291015625,98.01206970214844
1542.8162841796875,97.62283325195312,1672.347900390625,97.53822326660156
1533.654541015625,97.0352554321289,1662.4932861328125,96.95738220214844
1522.42138671875,96.31808471679688,1650.413818359375,96.24531555175781
1509.207275390625,95.47250366210938,1635.6478271484375,95.37481689453125
1492.6656494140625,94.41737365722656,1617.6654052734375,94.31451416015625
1473.1314697265625,93.16789245605469,1595.8575439453125,93.02864837646484
1448.21533203125,91.58367919921875,1569.9078369140625,91.49870300292969
1419.4246826171875,89.74180603027344,1538.9749755859375,89.67457580566406
1386.12158203125,87.61766052246094,1502.1732177734375,87.50428009033203
1344.7913818359375,84.97840881347656,1458.506103515625,84.92896270751953
1296.5963134765625,81.89761352539062,1406.788330078125,81.87882995605469
1238.5697021484375,78.18833923339844,1345.6866455078125,78.27513885498047
1171.1829833984375,73.87480163574219,1273.7288818359375,74.031005859375
1090.4737548828125,68.71504211425781,1189.232177734375,69.04712677001953
998.9845581054688,62.89902877807617,1090.391845703125,63.2171630859375
887.2430419921875,55.72883987426758,975.1530151367188,56.41992950439453
759.6674194335938,47.5769157409668,840.8677368164062,48.49911117553711
610.1732788085938,38.0212516784668,684.8995361328125,39.29918670654297
463.4731750488281,28.65896224975586,517.411376953125,29.436201095581055
396.6587219238281,24.456024169921875,466.72662353515625,26.752166748046875
407.6028747558594,25.379985809326172,479.7217712402344,27.784128189086914
440.598876953125,27.689125061035156,483.11676025390625,28.107879638671875
458.3987121582031,28.941558837890625,479.1893005371094,27.878896713256836
450.66912841796875,28.427961349487305,470.07757568359375,27.25473976135254
