1568.6549072265625,99.27754211425781,1701.9161376953125,99.28809356689453
1568.141845703125,99.24493408203125,1701.4449462890625,99.26041412353516
1567.6171875,99.21134948730469,1700.9661865234375,99.23231506347656
1567.0916748046875,99.17781066894531,1700.4813232421875,99.203857421875
1566.592041015625,99.1459732055664,1699.9888916015625,99.17494201660156
1566.090087890625,99.11405181884766,1699.4910888671875,99.14573669433594
1565.560546875,99.08028411865234,1698.9881591796875,99.11622619628906
1565.0465087890625,99.04763793945312,1698.4776611328125,99.0862808227539
1564.5147705078125,99.01380157470703,1697.9600830078125,99.055908203125
1563.970458984375,98.97913360595703,1697.433837890625,99.0250473022461
1563.431884765625,98.94499969482422,1696.8994140625,98.99370574951172
1562.87548828125,98.90967559814453,1696.357177734375,98.96189880371094
1562.32080078125,98.8743896484375,1695.8074951171875,98.92967224121094
1561.7332763671875,98.8369369506836,1695.2498779296875,98.89697265625
1561.157470703125,98.80016326904297,1694.680908203125,98.86363220214844
1560.569580078125,98.76287841796875,1694.103271484375,98.82975769042969
1559.9676513671875,98.7245864868164,1693.5164794921875,98.79534149169922
1559.3489990234375,98.68516540527344,1692.9190673828125,98.76030731201172
1558.7364501953125,98.64612579345703,1692.3099365234375,98.72459411621094
1558.0965576171875,98.60557556152344,1691.6920166015625,98.6883544921875
1557.4649658203125,98.5654067993164,1691.0633544921875,98.6514892578125
1556.8048095703125,98.52333068847656,1690.426025390625,98.6141128540039
1556.1483154296875,98.48162841796875,1689.778076171875,98.57611846923828
1555.4532470703125,98.4374771118164,1689.1190185546875,98.5374755859375
1554.77685546875,98.39440155029297,1688.4453125,98.49797821044922
1554.08349609375,98.35041046142578,1687.759765625,98.45777893066406
1553.3736572265625,98.3052749633789,1687.0634765625,98.41697692871094
1552.65185546875,98.25920104980469,1686.357421875,98.37557220458984
1551.916259765625,98.21256256103516,1685.6417236328125,98.33362579345703
1551.185791015625,98.16619873046875,1684.9151611328125,98.29103088378906
1550.4161376953125,98.11714172363281,1684.179443359375,98.24788665771484
1549.630859375,98.0673828125,1683.4290771484375,98.20391082763672
1548.861328125,98.01828002929688,1682.6610107421875,98.15888214111328
1548.06201171875,97.96764373779297,1681.8804931640625,98.11312103271484
1547.2303466796875,97.91475677490234,1681.0859375,98.0665512084961
1546.4139404296875,97.86254119873047,1680.275390625,98.01904296875
1545.5638427734375,97.80859375,1679.453857421875,97.97087860107422
1544.6920166015625,97.75316619873047,1678.618896484375,97.92192840576172
1543.833740234375,97.69868469238281,1677.769287109375,97.87210845947266
1542.9346923828125,97.64153289794922,1676.907958984375,97.82161712646484
1542.03662109375,97.58448028564453,1676.0328369140625,97.77031707763672
1541.1175537109375,97.52601623535156,1675.1453857421875,97.71827697753906
1540.1644287109375,97.46546173095703,1674.244140625,97.66545867919922
1539.21875,97.40534210205078,1673.322998046875,97.61146545410156
1538.2291259765625,97.34266662597656,1672.382568359375,97.55634307861328
1537.2503662109375,97.28007507324219,1671.419921875,97.49993133544922
1536.2198486328125,97.21449279785156,1670.441162109375,97.44255065917969
1535.2191162109375,97.15116882324219,1669.4447021484375,97.38414001464844
1534.1455078125,97.08267211914062,1668.439208984375,97.3251953125
1533.053955078125,97.01333618164062,1667.3941650390625,97.26390075683594
1531.9962158203125,96.94602966308594,1666.311767578125,97.20040130615234
1530.8857421875,96.87556457519531,1665.2130126953125,97.13593292236328
1529.7874755859375,96.80570983886719,1664.098388671875,97.07051849365234
1528.60888671875,96.73116302490234,1662.9700927734375,97.00432586669922
1527.460205078125,96.65800476074219,1661.816162109375,96.9366226196289
1526.3145751953125,96.58534240722656,1660.6417236328125,96.86771392822266
1525.0928955078125,96.50770568847656,1659.453125,96.7979736328125
1523.8878173828125,96.43104553222656,1658.2431640625,96.72699737548828
1522.6353759765625,96.35140228271484,1657.014892578125,96.65496063232422
1521.399169921875,96.27272033691406,1655.7657470703125,96.58168029785156
1520.1019287109375,96.19027709960938,1654.5008544921875,96.50746154785156
1518.8218994140625,96.10934448242188,1653.213134765625,96.43192291259766
1517.478759765625,96.0235595703125,1651.903564453125,96.3551025390625
1516.1312255859375,95.9378890991211,1650.5675048828125,96.27671813964844
1514.7322998046875,95.84889221191406,1649.2069091796875,96.19688415527344
1513.3175048828125,95.75904846191406,1647.8167724609375,96.11534118652344
1511.869140625,95.66690826416016,1646.402587890625,96.03236389160156
1510.3946533203125,95.57295989990234,1644.962158203125,95.9478759765625
1508.889892578125,95.47754669189453,1643.495849609375,95.86185455322266
1507.336669921875,95.37893676757812,1641.98828125,95.77336120605469
1505.785888671875,95.27994537353516,1640.4342041015625,95.68208312988281
1504.177490234375,95.17768859863281,1638.850341796875,95.58905792236328
1502.564208984375,95.07539367675781,1637.2352294921875,95.49419403076172
1500.9271240234375,94.97122192382812,1635.5938720703125,95.39778900146484
1499.25830078125,94.86497497558594,1633.9327392578125,95.30022430419922
1497.560791015625,94.75676727294922,1632.2626953125,95.20213317871094
1495.787109375,94.64420318603516,1630.574462890625,95.10295867919922
1494.050537109375,94.53366088867188,1628.8524169921875,95.00179290771484
1492.257080078125,94.4198989868164,1627.101318359375,94.89891815185547
1490.41357421875,94.30216979980469,1625.3172607421875,94.79411315917969
1488.580322265625,94.18557739257812,1623.4969482421875,94.6871566772461
1486.6927490234375,94.06592559814453,1621.6473388671875,94.5784912109375
1484.8017578125,93.94513702392578,1619.7708740234375,94.46824645996094
1482.8433837890625,93.82012939453125,1617.875244140625,94.35688018798828
1480.869384765625,93.69554138183594,1615.9544677734375,94.24400329589844
1478.912841796875,93.5707015991211,1614.0052490234375,94.12946319580078
1476.90380859375,93.44268798828125,1612.0396728515625,94.01395416259766
1474.822265625,93.31044006347656,1610.0538330078125,93.89725494384766
1472.7861328125,93.1807861328125,1608.033203125,93.77851867675781
1470.69970703125,93.04804992675781,1605.988037109375,93.65833282470703
1468.497802734375,92.9076919555664,1603.9130859375,93.53641510009766
1466.3868408203125,92.77338409423828,1601.7869873046875,93.41146087646484
1464.20849609375,92.63487243652344,1599.6287841796875,93.28462982177734
1461.915283203125,92.48912811279297,1597.4415283203125,93.15607452392578
1459.6878662109375,92.34758758544922,1595.211669921875,93.0250244140625
1457.3553466796875,92.19900512695312,1592.9522705078125,92.8922348022461
1455.018310546875,92.04991149902344,1590.6590576171875,92.75743865966797
1452.6287841796875,91.8984146118164,1588.333740234375,92.62074279785156
1450.18115234375,91.74197387695312,1585.9700927734375,92.4818115234375
1447.7269287109375,91.58527374267578,1583.5616455078125,92.34022521972656
1445.2498779296875,91.42835998535156,1581.113037109375,92.19625091552734
1442.735107421875,91.26824951171875,1578.6329345703125,92.05046844482422
1440.123291015625,91.10198211669922,1576.1285400390625,91.90323638916016
1437.557861328125,90.93863677978516,1573.589599609375,91.75395965576172
1434.885986328125,90.76912689208984,1571.0245361328125,91.6031494140625
1432.23486328125,90.5996322631836,1568.420654296875,91.45005798339844
1429.51171875,90.42632293701172,1565.7821044921875,91.29493713378906
1426.767333984375,90.25166320800781,1563.1053466796875,91.1375503540039
1423.9552001953125,90.07272338867188,1560.3892822265625,90.97784423828125
1421.091552734375,89.88986206054688,1557.631103515625,90.81566619873047
1418.21337890625,89.70731353759766,1554.833740234375,90.65116119384766
1415.24267578125,89.5179672241211,1551.999755859375,90.48453521728516
1412.2779541015625,89.32809448242188,1549.1273193359375,90.31561279296875
1409.173583984375,89.13077545166016,1546.218994140625,90.14457702636719
1406.1202392578125,88.93610382080078,1543.25390625,89.9701919555664
1403.0010986328125,88.73696899414062,1540.2432861328125,89.7931137084961
1399.767822265625,88.53079223632812,1537.190673828125,89.61357879638672
1396.6082763671875,88.33018493652344,1534.0869140625,89.43101501464844
1393.329345703125,88.12158966064453,1530.9522705078125,89.24662780761719
1389.9769287109375,87.90673828125,1527.7821044921875,89.06016540527344
1386.591796875,87.69088745117188,1524.56640625,88.87100982666016
1383.1917724609375,87.47467803955078,1521.2962646484375,88.67864227294922
1379.699951171875,87.25194549560547,1517.974609375,88.48322296142578
1376.259521484375,87.03321838378906,1514.599853515625,88.28470611572266
1372.677978515625,86.8046646118164,1511.1943359375,88.0843734741211
1369.075927734375,86.57537078857422,1507.753173828125,87.8819580078125
1365.4075927734375,86.34126281738281,1504.2734375,87.6772689819336
1361.7547607421875,86.10823822021484,1500.75,87.4699935913086
1357.968505859375,85.86746215820312,1497.1866455078125,87.2603759765625
1354.248779296875,85.62928009033203,1493.5692138671875,87.0475845336914
1350.4296875,85.38666534423828,1489.9171142578125,86.83272552490234
1346.504638671875,85.13587951660156,1486.2254638671875,86.61555480957031
1342.543212890625,84.88321685791016,1482.4747314453125,86.39488983154297
1338.6290283203125,84.63420867919922,1478.658203125,86.17034149169922
1334.5654296875,84.37476348876953,1474.7982177734375,85.94322204589844
1330.5228271484375,84.11743927001953,1470.8924560546875,85.71339416503906
1326.394287109375,83.85456848144531,1466.9552001953125,85.48172760009766
1322.121337890625,83.5811767578125,1462.9796142578125,85.24779510498047
1317.9285888671875,83.31404876708984,1458.9400634765625,85.01009368896484
1313.6844482421875,83.0446548461914,1454.8502197265625,84.76942443847656
1309.220458984375,82.75936126708984,1450.7120361328125,84.52594757080078
1304.8365478515625,82.47998809814453,1446.4947509765625,84.27778625488281
1300.4429931640625,82.19852447509766,1442.2137451171875,84.02586364746094
1295.885986328125,81.90877532958984,1437.8956298828125,83.77174377441406
1291.3837890625,81.6220703125,1433.538818359375,83.51534271240234
1286.705322265625,81.3233642578125,1429.1607666015625,83.25768280029297
1282.119140625,81.0313720703125,1424.7462158203125,82.99786376953125
1277.4154052734375,80.7314224243164,1420.3087158203125,82.7366943359375
1272.6697998046875,80.42850494384766,1415.8370361328125,82.47349548339844
1267.893798828125,80.12384033203125,1411.317138671875,82.20745849609375
1263.0599365234375,79.81566619873047,1406.7388916015625,81.93800354003906
1258.2548828125,79.50879669189453,1402.1025390625,81.66511535644531
1253.339111328125,79.1959228515625,1397.4293212890625,81.39006042480469
1248.2442626953125,78.87079620361328,1392.711181640625,81.11234283447266
1243.21923828125,78.55029296875,1387.9110107421875,80.82977294921875
1238.1881103515625,78.23007202148438,1383.041015625,80.54310607910156
1232.949462890625,77.89578247070312,1378.1224365234375,80.25357818603516
1227.7435302734375,77.5636978149414,1373.1397705078125,79.96027374267578
1222.4700927734375,77.2279052734375,1368.1063232421875,79.66399383544922
1217.0284423828125,76.88082122802734,1363.023193359375,79.36480712890625
1211.6517333984375,76.53715515136719,1357.8677978515625,79.06136322021484
1206.09423828125,76.18189239501953,1352.6492919921875,78.75419616699219
1200.5799560546875,75.83003234863281,1347.3529052734375,78.44242858886719
1194.9610595703125,75.47195434570312,1341.9969482421875,78.12713623046875
1189.309326171875,75.11157989501953,1336.5921630859375,77.80897521972656
1183.5301513671875,74.74342346191406,1331.150146484375,77.48857879638672
1177.71337890625,74.3716049194336,1325.657958984375,77.16523742675781
1171.8697509765625,74.00041198730469,1320.1107177734375,76.83866119384766
1165.90283203125,73.61882781982422,1314.5062255859375,76.50868225097656
1159.8975830078125,73.23502349853516,1308.8272705078125,76.17433166503906
1153.9478759765625,72.85698699951172,1303.079345703125,75.83592224121094
1147.7911376953125,72.46312713623047,1297.291015625,75.4951171875
1141.64453125,72.07164764404297,1291.4530029296875,75.15140533447266
1135.3807373046875,71.67326354980469,1285.567138671875,74.80486297607422
1129.1544189453125,71.27497863769531,1279.6236572265625,74.4549331665039
1122.8153076171875,70.86985778808594,1273.636962890625,74.10245513916016
1116.3287353515625,70.45611572265625,1267.597412109375,73.7468490600586
1109.864990234375,70.04505920410156,1261.4727783203125,73.38621520996094
1103.37451171875,69.63003540039062,1255.2647705078125,73.02068328857422
1096.753173828125,69.20811462402344,1248.992431640625,72.65138244628906
1090.2147216796875,68.79247283935547,1242.671142578125,72.2791748046875
1083.4132080078125,68.35700225830078,1236.3359375,71.9061508178711
1076.576416015625,67.92158508300781,1229.9534912109375,71.53034973144531
1069.6859130859375,67.48312377929688,1223.4908447265625,71.14983367919922
1062.8509521484375,67.04534149169922,1216.933349609375,70.76374816894531
1055.84814453125,66.59935760498047,1210.307373046875,70.3736343383789
1048.76513671875,66.14884948730469,1203.6099853515625,69.97931671142578
1041.5880126953125,65.69001007080078,1196.8345947265625,69.58042907714844
1034.4088134765625,65.23136138916016,1189.980224609375,69.17688751220703
