1578.571533203125,99.9048843383789,1711.1453857421875,99.82865142822266
1577.166259765625,99.81643676757812,1709.747802734375,99.74687957763672
1575.7899169921875,99.72929382324219,1708.4149169921875,99.66914367675781
1574.38818359375,99.64067077636719,1707.108154296875,99.59307098388672
1573.0792236328125,99.55796813964844,1705.8538818359375,99.52020263671875
1571.771484375,99.47553253173828,1704.6920166015625,99.45286560058594
1570.42919921875,99.39088439941406,1703.5224609375,99.38506317138672
1569.1588134765625,99.3110580444336,1702.2625732421875,99.31183624267578
1567.8701171875,99.22992706298828,1700.942138671875,99.23500061035156
1566.5430908203125,99.14624786376953,1699.592041015625,99.15644073486328
1565.2200927734375,99.06314086914062,1698.193603515625,99.07499694824219
1563.8282470703125,98.97551727294922,1696.668701171875,98.98580169677734
1562.4193115234375,98.8865966796875,1695.091552734375,98.89350128173828
1560.899658203125,98.79036712646484,1693.4688720703125,98.79846954345703
1559.3968505859375,98.69499969482422,1691.799560546875,98.70066833496094
1557.8277587890625,98.59598541259766,1690.1170654296875,98.6019287109375
1556.1715087890625,98.49088287353516,1688.419677734375,98.50224304199219
1554.4222412109375,98.37957763671875,1686.675048828125,98.39962005615234
1552.6500244140625,98.26651763916016,1684.864013671875,98.29305267333984
1550.7713623046875,98.14728546142578,1683.016845703125,98.184326171875
1548.9300537109375,98.02996063232422,1681.1746826171875,98.07594299316406
1546.99267578125,97.90616607666016,1679.3021240234375,97.9657974243164
1545.04345703125,97.78202819824219,1677.3680419921875,97.85201263427734
1542.9361572265625,97.64769744873047,1675.3958740234375,97.73606872558594
1540.8642578125,97.51527404785156,1673.3570556640625,97.6160888671875
1538.69580078125,97.37723541259766,1671.220703125,97.49034118652344
1536.4342041015625,97.23275756835938,1669.0162353515625,97.3604736328125
1534.06982421875,97.08120727539062,1666.7371826171875,97.22618103027344
1531.6329345703125,96.92598724365234,1664.371826171875,97.08673858642578
1529.163330078125,96.76848602294922,1661.925537109375,96.94252014160156
1526.4888916015625,96.59729766845703,1659.4014892578125,96.79371643066406
1523.725830078125,96.42133331298828,1656.7686767578125,96.63846588134766
1520.9141845703125,96.24103546142578,1654.010009765625,96.47579193115234
1517.978515625,96.05419158935547,1651.135009765625,96.30623626708984
1514.816162109375,95.8520278930664,1648.1422119140625,96.1297378540039
1511.592529296875,95.64469146728516,1645.0291748046875,95.94608306884766
1508.213134765625,95.42899322509766,1641.7906494140625,95.75495147705078
1504.6160888671875,95.19902038574219,1638.4031982421875,95.5550308227539
1501.0145263671875,94.96920776367188,1634.860595703125,95.34590911865234
1497.0897216796875,94.71810150146484,1631.189697265625,95.12910461425781
1493.110595703125,94.4638900756836,1627.3662109375,94.90325927734375
1488.8697509765625,94.19264221191406,1623.3956298828125,94.66870880126953
1484.40625,93.90736389160156,1619.2484130859375,94.4237060546875
1479.82568359375,93.61458587646484,1614.8802490234375,94.16558074951172
1474.9547119140625,93.3042221069336,1610.3060302734375,93.89527893066406
1469.8826904296875,92.97810363769531,1605.473388671875,93.60965728759766
1464.52392578125,92.63497161865234,1600.3897705078125,93.30913543701172
1459.16943359375,92.29402160644531,1595.0511474609375,92.99360656738281
1453.141845703125,91.9072036743164,1589.4598388671875,92.66334533691406
1446.8905029296875,91.50789642333984,1583.5760498046875,92.31586456298828
1440.568115234375,91.10321044921875,1577.338134765625,91.94770050048828
1433.7388916015625,90.6676025390625,1570.7845458984375,91.56107330322266
1426.7899169921875,90.22309875488281,1563.9310302734375,91.15670013427734
1419.1064453125,89.73436737060547,1556.7874755859375,90.7352294921875
1411.326171875,89.236328125,1549.2769775390625,90.29212951660156
1403.3895263671875,88.72991180419922,1541.4185791015625,89.82849884033203
1394.7200927734375,88.17605590820312,1533.2513427734375,89.3466796875
1385.8673095703125,87.60997009277344,1524.7244873046875,88.84366607666016
1376.475341796875,87.00950622558594,1515.8287353515625,88.31888580322266
1366.845947265625,86.39308166503906,1506.5206298828125,87.76976776123047
1356.5987548828125,85.73805236816406,1496.7890625,87.19559478759766
1346.243896484375,85.0796127319336,1486.6177978515625,86.5954818725586
1334.9515380859375,84.35493469238281,1476.029541015625,85.97078704833984
1323.4395751953125,83.61939239501953,1464.950927734375,85.31712341308594
1311.31982421875,82.84474182128906,1453.3702392578125,84.63380432128906
1298.686767578125,82.03828430175781,1441.2552490234375,83.9189453125
1285.427490234375,81.19055938720703,1428.5892333984375,83.17152404785156
1271.5574951171875,80.30252075195312,1415.346435546875,82.39005279541016
1257.1380615234375,79.38433074951172,1401.509765625,81.57347106933594
1241.8466796875,78.40866088867188,1387.064697265625,80.72093200683594
1226.1419677734375,77.40113067626953,1371.9544677734375,79.82917785644531
1209.4176025390625,76.33277893066406,1356.156982421875,78.89693450927734
1192.2318115234375,75.23734283447266,1339.6553955078125,77.92310333251953
1174.4991455078125,74.10333251953125,1322.4713134765625,76.90897369384766
1155.7852783203125,72.9068374633789,1304.6529541015625,75.85736083984375
1136.361083984375,71.66200256347656,1286.1934814453125,74.7678451538086
1115.675048828125,70.34330749511719,1267.0242919921875,73.6363754272461
1094.9012451171875,69.0146713256836,1247.0013427734375,72.45451354980469
1073.087158203125,67.62466430664062,1226.1761474609375,71.22529602050781
1049.946533203125,66.14096069335938,1204.469970703125,69.94444274902344
1026.505859375,64.64342498779297,1181.8233642578125,68.6082534790039
1001.9111328125,63.07730484008789,1158.3187255859375,67.22147369384766
