1579.0465087890625,99.93384552001953,1710.660400390625,99.79298400878906
1575.5875244140625,99.71360778808594,1707.4718017578125,99.60484313964844
1572.04736328125,99.48673248291016,1704.5028076171875,99.43001556396484
1568.8751220703125,99.28443908691406,1701.9154052734375,99.27864837646484
1566.2967529296875,99.12008666992188,1699.6593017578125,99.14552307128906
1563.842041015625,98.96316528320312,1697.3385009765625,99.0083236694336
1561.18212890625,98.79255676269531,1694.9158935546875,98.86512756347656
1558.543212890625,98.62407684326172,1692.383544921875,98.7154541015625
1555.7347412109375,98.44449615478516,1689.738525390625,98.55918884277344
1552.7454833984375,98.25311279296875,1686.9652099609375,98.39537048339844
1549.7239990234375,98.060546875,1684.0384521484375,98.22251892089844
1546.469482421875,97.85302734375,1680.922119140625,98.03861236572266
1543.07373046875,97.63589477539062,1677.619384765625,97.84375
1539.298095703125,97.39391326904297,1674.1143798828125,97.6369400024414
1535.412109375,97.1445541381836,1670.3509521484375,97.41490173339844
1531.3182373046875,96.8834228515625,1666.3338623046875,97.17774963378906
1526.9222412109375,96.60236358642578,1662.0997314453125,96.92784118652344
1522.1444091796875,96.29656982421875,1657.5892333984375,96.66167449951172
1517.203857421875,95.97977447509766,1652.744384765625,96.37574768066406
1511.7816162109375,95.63442993164062,1647.5513916015625,96.06922912597656
1506.1495361328125,95.27421569824219,1641.9862060546875,95.74076080322266
1499.9774169921875,94.87857818603516,1636.0460205078125,95.39012145996094
1493.4793701171875,94.4635009765625,1629.669921875,95.01374053955078
1486.1302490234375,93.99390411376953,1622.8446044921875,94.61095428466797
1478.6312255859375,93.51356506347656,1615.4637451171875,94.1754150390625
1470.5333251953125,92.99700164794922,1607.515380859375,93.70641326904297
1461.715087890625,92.43276977539062,1598.9837646484375,93.2030029296875
1452.1461181640625,91.81857299804688,1589.8150634765625,92.6620101928711
1441.957275390625,91.16876983642578,1579.9324951171875,92.07889556884766
1431.2664794921875,90.4862060546875,1569.3035888671875,91.45172882080078
1419.2462158203125,89.71633911132812,1557.9093017578125,90.77948760986328
1406.4127197265625,88.89871215820312,1545.608642578125,90.05384063720703
1392.9476318359375,88.03482055664062,1532.275390625,89.26734924316406
1378.4083251953125,87.10930633544922,1517.882080078125,88.41835021972656
1362.2044677734375,86.07384490966797,1502.3900146484375,87.504638671875
1345.1392822265625,84.97630310058594,1485.6661376953125,86.51827239990234
1326.6640625,83.79736328125,1467.572509765625,85.4510269165039
1306.27197265625,82.4943618774414,1447.974609375,84.29496002197266
1285.1810302734375,81.14934539794922,1426.714599609375,83.04058837890625
1261.500732421875,79.63528442382812,1403.804931640625,81.68877410888672
1236.7203369140625,78.05306243896484,1379.129638671875,80.23282623291016
1209.4515380859375,76.30970001220703,1352.6334228515625,78.66948699951172
1179.72998046875,74.41130828857422,1324.1204833984375,76.98723602294922
1148.383056640625,72.40882110595703,1293.3350830078125,75.17105865478516
1114.056884765625,70.2231674194336,1260.0948486328125,73.2100830078125
1077.4615478515625,67.87138366699219,1224.1676025390625,71.0907211303711
1037.5545654296875,65.3173828125,1185.4329833984375,68.80565643310547
