1581.490478515625,100.09143829345703,1714.912353515625,100.04730987548828
1580.8717041015625,100.0521240234375,1714.4462890625,100.01924896240234
1580.3985595703125,100.0218505859375,1714.106689453125,99.99874114990234
1580.019287109375,99.99742126464844,1713.839599609375,99.98259735107422
1579.7174072265625,99.97781372070312,1713.672119140625,99.97249603271484
1579.5399169921875,99.96626281738281,1713.603515625,99.96836853027344
1579.4388427734375,99.95963287353516,1713.5721435546875,99.96650695800781
1579.3741455078125,99.9554672241211,1713.551025390625,99.96526336669922
1579.3333740234375,99.95284271240234,1713.5322265625,99.96414947509766
1579.2979736328125,99.95057678222656,1713.5123291015625,99.96296691894531
1579.2684326171875,99.94869995117188,1713.4891357421875,99.96161651611328
1579.238525390625,99.94678497314453,1713.4599609375,99.95989227294922
1579.20556640625,99.9447021484375,1713.4193115234375,99.95751953125
1579.166259765625,99.94223022460938,1713.3577880859375,99.95394134521484
1579.1134033203125,99.93888854980469,1713.2530517578125,99.94783782958984
1579.0235595703125,99.93331146240234,1713.052734375,99.93624114990234
1578.8499755859375,99.92253875732422,1712.658935546875,99.91352844238281
1578.509765625,99.90135955810547,1712.1209716796875,99.88238525390625
1578.0513916015625,99.87274169921875,1711.4989013671875,99.84632873535156
1577.4569091796875,99.83553314208984,1710.814697265625,99.806640625
1576.80029296875,99.79419708251953,1710.0733642578125,99.76358795166016
1576.072509765625,99.74824523925781,1709.275146484375,99.71717071533203
1575.3243408203125,99.70121765136719,1708.4283447265625,99.66790008544922
1574.509033203125,99.64994812011719,1707.5477294921875,99.61664581298828
1573.697509765625,99.59870910644531,1706.629150390625,99.56314849853516
1572.8343505859375,99.54435729980469,1705.6976318359375,99.50868225097656
1571.972900390625,99.48997497558594,1704.750244140625,99.45320892333984
1571.073486328125,99.43285369873047,1703.7762451171875,99.3961181640625
1570.1339111328125,99.37360382080078,1702.7725830078125,99.33724212646484
1569.189697265625,99.31397247314453,1701.7381591796875,99.27657318115234
1568.150634765625,99.24796295166016,1700.671630859375,99.2139892578125
1567.0472412109375,99.17816925048828,1699.5611572265625,99.14881896972656
1565.9608154296875,99.10902404785156,1698.4010009765625,99.08072662353516
1564.775634765625,99.03402709960938,1697.197509765625,99.01007843017578
1563.513916015625,98.95384216308594,1695.9437255859375,98.93647003173828
1562.2347412109375,98.87201690673828,1694.63671875,98.85972595214844
1560.861328125,98.7847671508789,1693.2813720703125,98.7801284790039
1559.417724609375,98.69294738769531,1691.8720703125,98.69734191894531
1557.9683837890625,98.60086822509766,1690.406005859375,98.6112060546875
1556.4041748046875,98.50128936767578,1688.8873291015625,98.52195739746094
1554.8194580078125,98.40047454833984,1687.310791015625,98.4293212890625
1553.1510009765625,98.29417419433594,1685.6807861328125,98.33350372314453
1551.3897705078125,98.18212890625,1683.9949951171875,98.23442840576172
1549.6014404296875,98.06827545166016,1682.2403564453125,98.13129425048828
1547.7015380859375,97.94772338867188,1680.413818359375,98.02392578125
1545.77294921875,97.82417297363281,1678.5067138671875,97.91182708740234
1543.71435546875,97.69290161132812,1676.5224609375,97.79518127441406
1541.6776123046875,97.56371307373047,1674.456298828125,97.6737060546875
1539.430419921875,97.42000579833984,1672.3221435546875,97.5482177734375
1537.098388671875,97.27151489257812,1670.1009521484375,97.41761779785156
1534.7841796875,97.12387084960938,1667.779052734375,97.28105926513672
1532.3035888671875,96.96604919433594,1665.3682861328125,97.13927459716797
1529.7996826171875,96.80635070800781,1662.8680419921875,96.99220275878906
1527.05419921875,96.63219451904297,1660.2811279296875,96.84001159667969
1524.310791015625,96.45700073242188,1657.5797119140625,96.68108367919922
1521.5208740234375,96.27944946289062,1654.7720947265625,96.51590728759766
1518.4954833984375,96.08663177490234,1651.8724365234375,96.3453369140625
1515.438232421875,95.89155578613281,1648.862060546875,96.16826629638672
1512.207275390625,95.68547821044922,1645.740478515625,95.98468780517578
1508.925537109375,95.47587585449219,1642.5030517578125,95.79425811767578
1505.4407958984375,95.25366973876953,1639.1502685546875,95.5970458984375
1501.93798828125,95.03145599365234,1635.6693115234375,95.39226531982422
1498.1697998046875,94.79008483886719,1632.0655517578125,95.18024444580078
1494.3421630859375,94.54605102539062,1628.3192138671875,94.9598388671875
1490.3270263671875,94.28993225097656,1624.428955078125,94.73091125488281
1486.172607421875,94.02525329589844,1620.379638671875,94.49259948730469
1481.8326416015625,93.74832916259766,1616.1617431640625,94.24434661865234
1477.3194580078125,93.45989227294922,1611.768798828125,93.98578643798828
1472.6390380859375,93.16234588623047,1607.200927734375,93.71686553955078
1467.68994140625,92.84716033935547,1602.449951171875,93.43714904785156
1462.62939453125,92.52310180664062,1597.4969482421875,93.14551544189453
1457.2694091796875,92.1812744140625,1592.3431396484375,92.84205627441406
1451.7706298828125,91.83138275146484,1586.9744873046875,92.52593231201172
1446.0963134765625,91.46916198730469,1581.3984375,92.19758605957031
1440.1533203125,91.08971405029297,1575.6279296875,91.85777282714844
1433.979248046875,90.6947250366211,1569.662353515625,91.50643157958984
1427.4158935546875,90.27692413330078,1563.4793701171875,91.14226531982422
1420.834228515625,89.85662078857422,1557.0325927734375,90.76251983642578
1413.924560546875,89.41693878173828,1550.3365478515625,90.3680648803711
1406.625,88.94950866699219,1543.3800048828125,89.95829010009766
1399.231201171875,88.47772216796875,1536.1392822265625,89.53173828125
1391.4720458984375,87.9842758178711,1528.6317138671875,89.0894546508789
1383.471923828125,87.47146606445312,1520.8580322265625,88.6314697265625
1375.021484375,86.93030548095703,1512.822509765625,88.15802764892578
1366.3970947265625,86.38398742675781,1504.4910888671875,87.66709899902344
1357.5701904296875,85.81930541992188,1495.8646240234375,87.15876770019531
1348.3101806640625,85.22702026367188,1486.974365234375,86.63487243652344
1338.5848388671875,84.60733795166016,1477.7969970703125,86.09400939941406
1328.748291015625,83.97869873046875,1468.2806396484375,85.53318786621094
1318.5313720703125,83.3265609741211,1458.4422607421875,84.95335388183594
1307.513427734375,82.62188720703125,1448.2554931640625,84.35295104980469
1296.6607666015625,81.92882537841797,1437.6251220703125,83.72637176513672
1285.2979736328125,81.2037353515625,1426.6116943359375,83.0771713256836
1273.1236572265625,80.42740631103516,1415.2232666015625,82.40582275390625
1261.016845703125,79.65534973144531,1403.3970947265625,81.70863342285156
1248.0899658203125,78.82928466796875,1391.176513671875,80.98814392089844
1234.8509521484375,77.98158264160156,1378.5281982421875,80.24237823486328
1221.193115234375,77.11305236816406,1365.4488525390625,79.47115325927734
1206.7615966796875,76.18720245361328,1351.920654296875,78.67342376708984
1192.113525390625,75.24913787841797,1337.8836669921875,77.84564971923828
1177.1712646484375,74.2991943359375,1323.36328125,76.98932647705078
1161.5,73.29769897460938,1308.4158935546875,76.10784149169922
1145.0819091796875,72.24900817871094,1293.029052734375,75.20037078857422
1128.6414794921875,71.19879913330078,1277.1417236328125,74.26334381103516
1111.2626953125,70.0920639038086,1260.786376953125,73.2986831665039
1093.6185302734375,68.96044921875,1243.910888671875,72.30333709716797
1075.2064208984375,67.78469848632812,1226.5220947265625,71.27766418457031
1056.4205322265625,66.58492279052734,1208.580322265625,70.21934509277344
1036.9779052734375,65.34428405761719,1190.0892333984375,69.12858581542969
1016.7586059570312,64.04974365234375,1171.025390625,68.00405883789062
996.3814086914062,62.753700256347656,1151.3648681640625,66.84432220458984
974.787353515625,61.37465286254883,1131.13818359375,65.65128326416016
952.976806640625,59.9741325378418,1110.286376953125,64.42137145996094
929.8790893554688,58.50272750854492,1088.8150634765625,63.15484619140625
906.7240600585938,57.02302551269531,1066.5941162109375,61.84410858154297
882.6265869140625,55.48089599609375,1043.6781005859375,60.49235153198242
857.3551025390625,53.865699768066406,1020.0489501953125,59.098514556884766
832.3221435546875,52.27244567871094,995.6292114257812,57.65814971923828
805.931884765625,50.59000015258789,970.5673217773438,56.18009567260742
778.3670043945312,48.81960678100586,944.8460083007812,54.6632080078125
750.2290649414062,47.02189636230469,918.33056640625,53.09946060180664
721.44873046875,45.1875,890.9571533203125,51.48509979248047
691.5612182617188,43.27712631225586,862.7268676757812,49.82014846801758
661.7051391601562,41.3747673034668,833.6424560546875,48.10485076904297
630.1121215820312,39.35475158691406,803.8812866210938,46.34968948364258
597.8737182617188,37.29853057861328,773.3856811523438,44.55125045776367
564.5214233398438,35.16524124145508,742.1072387695312,42.70667266845703
530.93359375,33.01823425292969,710.2957153320312,40.83060073852539
497.79217529296875,30.90491485595703,678.3720092773438,38.94785690307617
471.5665283203125,29.224260330200195,647.0113525390625,37.098358154296875
451.2803039550781,27.92556381225586,617.1881713867188,35.339534759521484
438.7095031738281,27.125757217407227,588.7692260742188,33.663570404052734
